case,z3,pz3
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn424.smt2,44,106
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn425.smt2,42,238
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn426.smt2,44,263
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn427.smt2,47,254
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn428.smt2,57,262
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn429.smt2,49,169
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn430.smt2,42,332
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn431.smt2,70,279
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn432.smt2,49,274
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn433.smt2,50,281
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn434.smt2,55,313
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn435.smt2,54,501
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn436.smt2,65,272
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn437.smt2,56,317
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn438.smt2,50,143
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn439.smt2,58,131
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn440.smt2,56,129
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn441.smt2,46,295
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn442.smt2,46,363
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn443.smt2,53,300
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn444.smt2,55,386
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn445.smt2,63,208
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn446.smt2,55,212
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn447.smt2,44,145
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn448.smt2,46,349
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn449.smt2,43,126
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn450.smt2,45,184
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn451.smt2,41,152
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn452.smt2,57,138
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn453.smt2,43,362
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn454.smt2,64,129
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn455.smt2,39,147
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn456.smt2,53,140
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn457.smt2,44,128
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn458.smt2,45,140
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn459.smt2,43,141
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn460.smt2,50,158
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn461.smt2,64,158
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn462.smt2,40,206
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn463.smt2,55,405
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn464.smt2,71,278
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn465.smt2,57,137
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn466.smt2,41,212
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn467.smt2,40,168
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn468.smt2,47,167
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn469.smt2,45,135
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn470.smt2,64,132
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn471.smt2,62,150
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn472.smt2,44,258
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn473.smt2,46,396
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn474.smt2,61,149
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn475.smt2,44,152
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn476.smt2,48,274
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn477.smt2,70,156
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn478.smt2,43,133
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn479.smt2,47,271
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn480.smt2,49,243
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn481.smt2,60,250
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn482.smt2,50,272
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn483.smt2,54,185
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn484.smt2,56,203
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn485.smt2,50,320
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn486.smt2,51,152
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn487.smt2,55,259
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn488.smt2,43,263
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn489.smt2,46,146
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn490.smt2,42,343
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn491.smt2,41,104
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn492.smt2,50,112
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn493.smt2,54,109
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn494.smt2,46,186
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn495.smt2,44,150
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn496.smt2,49,375
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn497.smt2,47,244
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn498.smt2,42,205
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn499.smt2,45,271
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn500.smt2,60,212
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn501.smt2,44,181
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn502.smt2,72,172
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn503.smt2,48,353
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn504.smt2,59,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn505.smt2,44,119
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn506.smt2,53,130
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn507.smt2,46,124
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn508.smt2,43,124
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn509.smt2,46,145
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn510.smt2,41,143
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn511.smt2,43,148
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn512.smt2,49,181
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn513.smt2,49,160
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn514.smt2,44,310
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn515.smt2,54,373
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn516.smt2,56,344
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn517.smt2,106,2310
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn518.smt2,80,248
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn519.smt2,79,348
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn520.smt2,80,228
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn521.smt2,93,362
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn522.smt2,62,345
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn523.smt2,60,320
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn524.smt2,68,281
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn525.smt2,46,476
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn526.smt2,56,375
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn527.smt2,60,592
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn528.smt2,71,295
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn529.smt2,54,228
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn530.smt2,50,307
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn531.smt2,50,508
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn532.smt2,67,230
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn533.smt2,50,362
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn534.smt2,48,335
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn535.smt2,48,442
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn536.smt2,49,455
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn537.smt2,50,430
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn538.smt2,51,345
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn539.smt2,70,351
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn540.smt2,60,727
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn541.smt2,67,485
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn542.smt2,59,347
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn543.smt2,48,367
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn544.smt2,51,383
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn545.smt2,42,470
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn546.smt2,70,264
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn547.smt2,57,941
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn548.smt2,52,751
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn549.smt2,73,561
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn550.smt2,67,448
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn551.smt2,78,577
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn552.smt2,74,1054
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn553.smt2,81,2390
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn554.smt2,88,1156
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn555.smt2,57,902
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn556.smt2,84,804
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn557.smt2,65,547
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn558.smt2,61,1136
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn559.smt2,80,482
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn560.smt2,51,470
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn561.smt2,53,505
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn562.smt2,69,843
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn563.smt2,93,454
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn564.smt2,53,301
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn565.smt2,48,523
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn566.smt2,89,398
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn567.smt2,56,515
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn568.smt2,78,402
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn569.smt2,92,436
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn570.smt2,78,664
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn571.smt2,76,231
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn572.smt2,63,241
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn573.smt2,55,310
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn574.smt2,58,743
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn575.smt2,61,342
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn576.smt2,57,324
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn577.smt2,62,188
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn578.smt2,62,381
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn579.smt2,87,194
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn580.smt2,40,189
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn581.smt2,39,259
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn582.smt2,51,210
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn583.smt2,88,218
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn584.smt2,54,1163
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn585.smt2,79,344
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn586.smt2,73,358
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn587.smt2,67,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn588.smt2,72,397
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn589.smt2,88,1432
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn590.smt2,108,586
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn591.smt2,87,843
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn592.smt2,65,532
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn593.smt2,62,2520
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn594.smt2,84,259
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn595.smt2,68,120
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn596.smt2,60,134
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn597.smt2,60,1272
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn598.smt2,50,234
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn599.smt2,54,230
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn600.smt2,42,247
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn601.smt2,55,259
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn602.smt2,44,629
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn603.smt2,55,321
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn604.smt2,75,1131
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn605.smt2,64,324
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn606.smt2,74,353
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn607.smt2,65,423
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn608.smt2,73,270
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn609.smt2,74,398
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn610.smt2,79,177
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn611.smt2,99,326
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn612.smt2,60,262
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn613.smt2,78,151
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn614.smt2,45,327
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn615.smt2,77,236
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn616.smt2,47,128
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn617.smt2,42,312
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn618.smt2,71,395
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn619.smt2,63,428
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn620.smt2,51,771
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn621.smt2,94,464
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn622.smt2,54,1355
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn623.smt2,59,276
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn624.smt2,51,380
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn625.smt2,55,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn626.smt2,65,400
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn627.smt2,73,315
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn628.smt2,83,1214
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn629.smt2,94,310
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn630.smt2,80,328
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn631.smt2,43,476
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn632.smt2,51,442
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn633.smt2,56,491
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn634.smt2,48,1241
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn635.smt2,62,392
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn636.smt2,52,362
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn637.smt2,59,532
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn638.smt2,70,646
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn639.smt2,74,793
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn640.smt2,66,844
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn641.smt2,64,851
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn642.smt2,68,899
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn643.smt2,77,1011
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn644.smt2,81,961
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn645.smt2,52,936
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn646.smt2,77,861
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn647.smt2,54,377
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn648.smt2,55,380
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn649.smt2,49,594
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn650.smt2,65,655
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn651.smt2,67,954
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn652.smt2,63,733
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn653.smt2,68,1045
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn654.smt2,94,1096
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn655.smt2,70,776
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn656.smt2,64,938
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn657.smt2,53,746
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn658.smt2,71,796
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn659.smt2,70,1022
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn660.smt2,87,1021
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn661.smt2,112,738
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn662.smt2,121,787
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn663.smt2,84,773
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn664.smt2,79,722
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn665.smt2,84,889
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn666.smt2,81,634
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn667.smt2,67,687
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn668.smt2,86,755
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn669.smt2,48,712
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn670.smt2,75,468
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn671.smt2,66,685
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn672.smt2,56,720
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn673.smt2,80,624
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn674.smt2,79,658
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn675.smt2,65,596
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn676.smt2,61,522
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_brn677.smt2,60,538
