case,z3,pz3
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1175.smt2,51,282
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1176.smt2,50,87
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1177.smt2,48,90
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1178.smt2,45,271
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1179.smt2,51,295
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl118.smt2,47,96
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1180.smt2,46,253
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1181.smt2,57,261
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1182.smt2,50,241
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1183.smt2,57,276
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1184.smt2,44,271
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1185.smt2,51,85
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1186.smt2,52,289
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1187.smt2,55,356
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1188.smt2,55,497
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1189.smt2,50,214
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl119.smt2,49,99
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1190.smt2,42,261
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1191.smt2,52,444
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1192.smt2,60,249
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1193.smt2,47,451
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1194.smt2,63,128
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1195.smt2,53,253
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1196.smt2,54,479
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1197.smt2,50,325
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1198.smt2,73,133
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1199.smt2,55,127
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl120.smt2,59,112
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1200.smt2,57,388
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1201.smt2,62,351
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1202.smt2,54,119
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1203.smt2,73,469
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1204.smt2,56,218
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1205.smt2,49,420
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1206.smt2,56,324
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1207.smt2,61,196
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1208.smt2,59,170
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1209.smt2,47,301
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl121.smt2,55,92
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1210.smt2,46,293
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1211.smt2,50,112
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1212.smt2,57,146
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1213.smt2,53,687
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1214.smt2,43,245
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1215.smt2,51,281
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1216.smt2,52,629
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1217.smt2,62,321
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1218.smt2,56,564
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1219.smt2,57,284
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl122.smt2,72,680
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1220.smt2,68,84
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1221.smt2,65,289
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1222.smt2,65,287
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1223.smt2,62,361
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1224.smt2,54,271
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1225.smt2,62,286
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1226.smt2,53,291
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1227.smt2,66,90
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1228.smt2,39,265
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1229.smt2,48,257
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl123.smt2,70,106
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1230.smt2,51,281
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1231.smt2,48,158
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1232.smt2,60,148
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1233.smt2,45,140
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1234.smt2,61,114
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1235.smt2,46,331
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1236.smt2,43,263
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1237.smt2,48,164
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1238.smt2,51,121
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1239.smt2,53,245
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl124.smt2,62,649
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1240.smt2,45,222
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1241.smt2,42,223
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1242.smt2,46,286
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1243.smt2,48,221
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1244.smt2,46,255
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1245.smt2,47,276
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1246.smt2,42,249
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1247.smt2,45,289
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1248.smt2,56,128
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1249.smt2,57,98
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl125.smt2,78,150
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1250.smt2,49,238
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1251.smt2,62,277
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1252.smt2,61,237
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1253.smt2,56,410
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1254.smt2,57,269
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1255.smt2,69,255
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1256.smt2,52,263
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1257.smt2,62,300
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1258.smt2,48,267
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1259.smt2,52,267
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl126.smt2,56,106
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1260.smt2,63,87
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1261.smt2,43,257
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1262.smt2,51,279
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1263.smt2,48,449
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1264.smt2,51,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1265.smt2,59,153
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1266.smt2,70,460
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1267.smt2,50,267
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1268.smt2,46,260
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1269.smt2,56,91
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl127.smt2,95,596
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1270.smt2,43,343
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1271.smt2,42,279
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1272.smt2,46,241
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1273.smt2,49,265
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1274.smt2,49,121
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1275.smt2,54,90
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1276.smt2,45,242
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1277.smt2,52,143
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1278.smt2,46,342
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1279.smt2,51,320
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl128.smt2,59,346
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1280.smt2,52,150
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1281.smt2,58,123
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1282.smt2,45,406
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl1283.smt2,41,236
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl129.smt2,57,115
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl130.smt2,65,100
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl131.smt2,66,106
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl132.smt2,54,367
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl133.smt2,59,492
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl134.smt2,51,187
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl135.smt2,72,515
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl136.smt2,60,122
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl137.smt2,60,138
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl138.smt2,60,326
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl139.smt2,55,548
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl140.smt2,50,234
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl141.smt2,55,192
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl142.smt2,57,245
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl143.smt2,65,362
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl144.smt2,51,322
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl145.smt2,56,219
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl146.smt2,57,192
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl147.smt2,56,123
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl148.smt2,62,424
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl149.smt2,56,84
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl150.smt2,57,96
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl151.smt2,76,439
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl152.smt2,88,257
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl153.smt2,56,352
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl154.smt2,54,307
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl155.smt2,45,99
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl156.smt2,60,99
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl157.smt2,54,417
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl158.smt2,68,594
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl159.smt2,88,400
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl160.smt2,47,85
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl161.smt2,50,290
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl162.smt2,51,85
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl163.smt2,69,734
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl164.smt2,95,126
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl165.smt2,57,344
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl166.smt2,77,412
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl167.smt2,69,88
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl168.smt2,63,266
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl169.smt2,181,111
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl170.smt2,92,99
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl171.smt2,64,110
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl172.smt2,60,103
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl173.smt2,62,471
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl174.smt2,50,102
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl175.smt2,55,388
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl176.smt2,64,214
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl177.smt2,61,158
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl178.smt2,58,110
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl179.smt2,68,319
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl180.smt2,54,320
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl181.smt2,69,126
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl182.smt2,55,402
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl183.smt2,51,86
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl184.smt2,63,100
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl185.smt2,71,103
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl186.smt2,65,444
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl187.smt2,56,279
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl188.smt2,54,233
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl189.smt2,54,202
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl190.smt2,56,431
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl191.smt2,59,106
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl192.smt2,47,356
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl193.smt2,54,421
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl194.smt2,473,124
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl195.smt2,55,147
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl196.smt2,60,383
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl197.smt2,60,278
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl198.smt2,71,108
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl199.smt2,75,257
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl200.smt2,54,694
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl201.smt2,65,559
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl202.smt2,60,451
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl203.smt2,53,289
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl204.smt2,62,336
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl205.smt2,41,272
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl206.smt2,55,178
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl207.smt2,53,324
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl208.smt2,49,99
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl209.smt2,55,392
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl210.smt2,47,269
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl211.smt2,55,262
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl212.smt2,50,175
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl213.smt2,55,176
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl214.smt2,46,203
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl215.smt2,45,185
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl216.smt2,46,165
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl217.smt2,58,261
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl218.smt2,46,266
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl219.smt2,50,584
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl220.smt2,41,161
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl221.smt2,66,167
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl222.smt2,47,215
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl223.smt2,43,179
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl224.smt2,47,262
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl225.smt2,49,178
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl226.smt2,45,264
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl227.smt2,52,308
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl228.smt2,55,90
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl229.smt2,70,603
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl230.smt2,57,279
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl231.smt2,58,340
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl232.smt2,60,322
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl233.smt2,50,291
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl234.smt2,53,259
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl235.smt2,69,90
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl236.smt2,59,236
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl237.smt2,41,91
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl238.smt2,44,234
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl239.smt2,44,89
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl240.smt2,43,90
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl241.smt2,52,301
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl242.smt2,43,285
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl243.smt2,44,275
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl244.smt2,42,176
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl245.smt2,69,201
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl246.smt2,48,186
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl247.smt2,41,196
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl248.smt2,65,239
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl249.smt2,58,94
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl250.smt2,69,342
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl251.smt2,63,287
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl252.smt2,68,124
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl253.smt2,55,117
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl254.smt2,57,106
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl255.smt2,64,679
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl256.smt2,49,361
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl257.smt2,54,85
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl258.smt2,42,283
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl259.smt2,56,92
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl260.smt2,60,96
